Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
335,0.05745642227931387,-0.050669150645158256,0.04653503645180972,-0.06571881073978908
336,0.057385980028419624,-0.0506945568407471,0.047032370227305914,-0.06506351102165671
337,0.07235806049986586,-0.05306473086538609,0.0479941568240139,-0.06461168758772906
338,0.06615642655103457,-0.05085263621502254,0.04867196861676718,-0.06411865476069753
339,0.05742130655072271,-0.050586295789644756,0.04913967655155711,-0.06359937447701983
340,0.06539398148924926,-0.051272187439564555,0.049761664987688976,-0.06308541045968658
341,0.061657506103837176,-0.048953307420524214,0.050426628919565716,-0.06253233082837246
342,0.06534198395757672,-0.047993424159776935,0.05091217776588129,-0.06192120374131654
343,0.06524776902263206,-0.046261892061196776,0.051567180510869504,-0.06130233008365735
344,0.07214907489016385,-0.050313870969504335,0.05228151093075288,-0.060752858397270584
345,0.07390422340385211,-0.05082126421548996,0.052936664793172696,-0.06033329961174444
346,0.06679818919027787,-0.04305434274483287,0.05343769015587949,-0.059744490544217
347,0.06287879326396106,-0.044550679590184904,0.053897440348572766,-0.059247320520757596
348,0.07378700303098226,-0.051336899553727736,0.05457759611808408,-0.058860185309949686
349,0.06802700658846986,-0.0458270455411507,0.05524472885745312,-0.05829439945788595
350,0.0768805468405673,-0.04894259447752973,0.05604856888450976,-0.057850832170682945
351,0.06963367370815297,-0.04436715521765532,0.056721154322716405,-0.05734370335404056
352,0.07679861743174196,-0.042142541735464015,0.05716615236486968,-0.0568086919013851
353,0.06739788462097154,-0.04410887719699016,0.05773749056582989,-0.05625092556549739
354,0.09015867666674005,-0.042126039511918116,0.05880960627258776,-0.05571684479526918
355,0.0740075671638886,-0.04824068752426665,0.0593583995653231,-0.055280970296836325
356,0.06943242006312876,-0.042507150392456214,0.05992972501913809,-0.05474779848316747
357,0.06428571824357801,-0.039917795659481885,0.06040081360030059,-0.05414020564855484
358,0.07589487058592924,-0.04118134047842438,0.061064013211673096,-0.05369163858270018
359,0.07823100268504443,-0.03964878539406207,0.06165545801631045,-0.053191591806948164
360,0.08509174385173054,-0.04019500171523182,0.06242883036755871,-0.05265042447822336
361,0.06625177570106544,-0.035199231272966224,0.06291082995302967,-0.05213739401920355
362,0.07099700099519105,-0.03850631781366927,0.06337285879912434,-0.0516133278310322
363,0.08487475071888953,-0.03389544949603761,0.06417484649332873,-0.051046529085439475
364,0.08748458811271168,-0.03240717214070011,0.06503183415891323,-0.05047375618696076
365,0.08484263227666888,-0.03659075973062288,0.06581124742519323,-0.05000241677290531
366,0.09094101628479492,-0.03812327730981445,0.06657234205512849,-0.0494395692354839
367,0.0842432495570745,-0.03451044217464972,0.06722895905371305,-0.048900691124711335
368,0.07771557501758132,-0.034961517933240954,0.06769257582334097,-0.04824973128068923
369,0.07505070428312136,-0.038435625048686334,0.06824023252708357,-0.04779143435807359
370,0.08758776637262222,-0.033601662221694584,0.0688716923634614,-0.04729990737864142
371,0.08276834678148924,-0.030887007674046136,0.06932693744342897,-0.04670635281119198
372,0.08868490585130784,-0.033134187456346685,0.07000303561266778,-0.046220720058235916
373,0.09043263516155406,-0.03317971523945817,0.07072529910155416,-0.04577434388379635
374,0.09351026244681963,-0.03438038159484096,0.0714386344700238,-0.04527905994330984
375,0.09197235724782007,-0.030919070581333658,0.07199656690480134,-0.04477898866141955
376,0.08810147830201866,-0.030868708382210175,0.07256712008965924,-0.044227176756814535
377,0.09018478861347048,-0.030635835501262688,0.07339803525605074,-0.04366037101396694
378,0.09334995983006293,-0.03286252647024893,0.07406931099784732,-0.04313078886686308
379,0.08766315440078128,-0.03105987366580871,0.07467058799802354,-0.04260579382143035
380,0.09569590355680133,-0.030575636153759946,0.07537839528330491,-0.04205428985582915
381,0.09435937359085904,-0.02982103303065038,0.07612968902899303,-0.041514238436299894
382,0.094165116777649,-0.029879922626514316,0.07687153396108995,-0.04099179833790692
383,0.09326965250606586,-0.02711204007056195,0.07734930665298342,-0.040499995373408586
384,0.09906740123069255,-0.02879498955718417,0.0781398168865789,-0.039999452730034024
385,0.0941483720902266,-0.029410290927322523,0.07887365588279716,-0.03957427553567731
386,0.08940952288115626,-0.025918055607197864,0.07951412673985189,-0.039078745511006326
387,0.09937199997081445,-0.020559107509524804,0.08005440552927086,-0.0384286330438891
388,0.0942626717466973,-0.023905388137706648,0.08061653043318412,-0.037889688082342776
389,0.10324930534813019,-0.024446714362852708,0.08153309040913227,-0.03736689645380693
390,0.09325365363612456,-0.02688509162692442,0.08209028385206978,-0.03687915453755414
391,0.10102621247067287,-0.023752494403913967,0.0828776579794065,-0.03637513827722193
392,0.09620056975231532,-0.019793979269579078,0.08349482969530125,-0.03581114937941798
393,0.09617274322898123,-0.025304842618338836,0.08411332917942824,-0.035392008390560815
394,0.10350237482262452,-0.024564714441358708,0.08474039517807747,-0.034877025259997904
395,0.09733972277339584,-0.021197421712482657,0.08520910516546833,-0.034284548409937755
396,0.1032293887345231,-0.02276623456093913,0.08593772915635324,-0.03387878624625988
397,0.10559505258126349,-0.023467671397560327,0.08679205434269928,-0.03345712608240739
398,0.10484136311514655,-0.02313807109810627,0.08741314154438257,-0.03289314951329496
399,0.10774457680626973,-0.020571633440324578,0.08820749294873856,-0.03238804127127844
400,0.10296311745098356,-0.019308002926634055,0.0887291443609469,-0.03179534944026053
401,0.11058464853517784,-0.018553213029681787,0.08954816385748739,-0.031279070596501056
402,0.09543194773719837,-0.018131472130602237,0.08992083046359653,-0.03079884920440382
403,0.10208417321234373,-0.016969543218409305,0.09061455623542397,-0.0302560625248322
404,0.1054718062668049,-0.02086506046462582,0.09092081882742527,-0.029830842943886354
405,0.1075302680150737,-0.01880484324630482,0.09159127284444896,-0.029242126058327118
406,0.10333689886171807,-0.0163740161477405,0.09226936242042073,-0.028719463373432803
407,0.11055228240880237,-0.02128253882848096,0.09319469370372524,-0.028346758236812784
408,0.10550412811613215,-0.015998202980351227,0.09378687885432929,-0.027843095486851325
409,0.10202884575192446,-0.01619415864129824,0.09426283571566689,-0.027374002951796043
410,0.11084813316986633,-0.01646374522739512,0.09477796350202959,-0.026899377822039314
411,0.10998595392782037,-0.01636517614201827,0.0956526470665647,-0.026522696719420355
412,0.10742346340881068,-0.016654498234712246,0.09638117631483711,-0.026085660327841213
413,0.11316674509344885,-0.01584417133688242,0.09694701620232829,-0.02572463476465811
414,0.11441775058956558,-0.012366725676575891,0.09748567945186537,-0.025323825835375624
415,0.11237818948008568,-0.011235498916148374,0.09803639059593369,-0.024816720619086133
416,0.10132515091211916,-0.0135800547399125,0.09824407328848019,-0.024325856167688092
417,0.11792449901282423,-0.011360004391687962,0.09891769827759518,-0.023862847412028862
418,0.11733746360591035,-0.015048696866380284,0.09971013604936176,-0.023464590990691647
419,0.11471336560749032,-0.009982584415380398,0.10050338927584913,-0.02289553017802553
420,0.12390874873385087,-0.011591544931913281,0.1012298089230737,-0.022455327832229904
421,0.12358623179322015,-0.006117829999803216,0.10204616662330833,-0.021959944278745046
422,0.11520717906738534,-0.010259503618740092,0.10257661208762987,-0.021502450601992913
423,0.11671545100986709,-0.010954438352460912,0.10310226840459615,-0.02105794506425297
424,0.12006723234141996,-0.005611907486693932,0.10363340780248814,-0.020482575582090025
425,0.11695305294286192,-0.007773194286312497,0.10413302171638898,-0.0200196580561896
426,0.11857461972527257,-0.0037696369999796987,0.10474248454485408,-0.019477676628544993
427,0.11970837013568532,-0.007409345065735168,0.10533295617529836,-0.01901314681983444
428,0.12056721233946119,-0.0057257215304268635,0.10587730122548632,-0.018470410721038003
429,0.12479604365893697,-0.005689783922831187,0.10661995901064943,-0.017963008926178452
430,0.1291294704028407,-0.004800943996533802,0.10728863034757023,-0.017447515083033927
431,0.11997915806944015,-0.005002465085999322,0.10780102603714184,-0.016951143724140905
432,0.12448862120601005,-0.004697317866245954,0.10840749612570906,-0.016447491628935537
433,0.11576270953694559,-0.0031427331469216675,0.10885735726632667,-0.015968105490462733
434,0.12527529862400355,-0.006250841986346347,0.10938151521419287,-0.015517222539045979
435,0.12158895484893475,-0.004749201760199848,0.10993032686936705,-0.015024000755703523
436,0.12779026741009067,-0.004352148087583576,0.11069794175994574,-0.014592682605311238
437,0.12114947526873314,-0.0011554314428966171,0.1111334912659041,-0.014204609083978675
438,0.12746981652445985,-0.0030871110264740274,0.11179763416145937,-0.013788243541754022
439,0.1251082038994344,-0.0031323234399191547,0.11223481213248544,-0.01336195572329535
440,0.12450609580770886,-0.001678052211525689,0.11285986097591712,-0.012857814934987378
441,0.12383258712704896,-0.0012621272493674425,0.11331598846904464,-0.012408007591896445
442,0.1270744608913129,0.0034236013282858712,0.1139334662918246,-0.011943655979939148
443,0.12674427529236992,0.000682359700913342,0.11454489693309239,-0.011423911933554102
444,0.124790518348928,0.004143048327684655,0.11497065980361844,-0.010849756678173237
445,0.13384753752043715,0.002109657657581506,0.11570081609855926,-0.010383615090771953
446,0.11632111820427546,-0.0007836015474700387,0.11596265068795432,-0.009943962430502572
447,0.12908491407252623,0.0007898352352433471,0.11643244791777957,-0.009458812297846498
448,0.13157392576359764,0.000694945067775138,0.11696709917074859,-0.00898215197452887
449,0.12657971606272228,0.0052363301983813235,0.11734380195587764,-0.008465992701754752
450,0.12787980310404304,0.0016229574923996844,0.11784213566893882,-0.008047373493374076
451,0.14561160223853645,0.006589150957228935,0.118542674743006,-0.007544526213635863
452,0.12853659613290003,0.006339890569005776,0.11920476771092003,-0.007055098959643702
453,0.1379345352272997,0.005277687666099972,0.11992177495121915,-0.006610154341953516
454,0.13553436953888554,0.0013171760513916435,0.12052302621666076,-0.0061665096116331666
455,0.13720461170493134,0.003240371059771817,0.12111651309045794,-0.005725605325511633
456,0.13481786058788897,0.005470213262178264,0.12174613232498135,-0.005288720737313259
457,0.134535384736158,0.004054760967131633,0.12222579437152845,-0.004781974741401007
458,0.13175196113793833,0.008821540463226057,0.12275075103196459,-0.004285579872529461
459,0.13809679409851863,0.01063113187993701,0.12347210999889648,-0.0037490740621047565
460,0.1395489510641806,0.004265852271243345,0.12404612635678276,-0.0033344821121319874
461,0.13706772257515343,0.00912508790307565,0.1245877617297294,-0.0028246768312301085
462,0.143415717372268,0.004617140000074085,0.12530760680899855,-0.002399244066534382
463,0.14508171949796153,0.012154249681910407,0.1259459062970888,-0.0018392756461585256
464,0.1391987429304113,0.010111617057634288,0.12644152614390572,-0.001389708791474322
465,0.13957033309311678,0.009158610992947923,0.12698536901616633,-0.0009818265932923962
466,0.1445356337419417,0.007260727672621469,0.1278495786727628,-0.0005650109450417167
467,0.13537281567006113,0.009600231369978462,0.12819854500590755,-0.00014580622980838817
468,0.14284864623657575,0.013312658742644557,0.12870876865852085,0.00042142088237210863
469,0.14954107799593325,0.012197854634817004,0.1294053229062897,0.0008650296633760567
470,0.14913517955188146,0.009181333946157019,0.1299098515226503,0.0012804872409374625
471,0.1358421769625484,0.0111120475983202,0.13015497042603688,0.001625084792899931
472,0.13722607417603058,0.011953430121028775,0.1305953483282098,0.0020693434676953087
473,0.14970764156323352,0.009587917138660293,0.1312551921392771,0.0024801905775177326
474,0.1446951845515836,0.0130686685878207,0.1317477511834804,0.0028538020990080248
475,0.14697505467986477,0.01578038152894131,0.13234819121822045,0.0033248736153131016
476,0.1524877702902224,0.012152052624459165,0.13302645422951945,0.0036433074078018783
477,0.15163198559133373,0.015426225582226203,0.1336649265386324,0.004100018820761106
478,0.156642138893911,0.013232379471087092,0.1343864250697214,0.004479180840791385
479,0.15030605330982372,0.01985634049404681,0.13489662526273916,0.0049901033291289455
480,0.1509970653006913,0.020282212404337602,0.13533397716069615,0.005491766457146373
481,0.15750315373518037,0.0164569578031588,0.13608445707401096,0.005920954914929536
482,0.15350063646672826,0.018895851988670713,0.13666469737922532,0.0063928183120278695
483,0.1537727352001758,0.01902618271045731,0.1374248978924899,0.006836196629175448
484,0.13854214937284343,0.017565161435293353,0.13769023490746674,0.007312516697608243
485,0.15132278547672862,0.019120043701461392,0.1382849115200226,0.007789901606841467
486,0.15604353730116818,0.01803160235958637,0.13884997691784415,0.008237576615784866
487,0.14291617007611288,0.019393187790602777,0.13928531081399176,0.008648549000454853
488,0.15633302418819456,0.016418830461280582,0.13986257496726645,0.009038667830209946
489,0.15263156981776732,0.022185181560622873,0.1404130422856331,0.009545017930220787
490,0.1580974573600417,0.021087517418663958,0.14108486951667976,0.01000032932282458
491,0.1542876922857202,0.018886988404013722,0.14169397161985317,0.010403311635892204
492,0.1559810386334911,0.018936108490844407,0.14227210317469674,0.010713561779143375
493,0.1579384646719131,0.021769774402217532,0.14289598696228759,0.011135310073169457
494,0.15834598951787454,0.020142023964637927,0.14356709638566653,0.011455289585908524
495,0.14942409397543852,0.028726055453319844,0.14387862751476657,0.01198761754182329
496,0.16035583814419335,0.01670801286610556,0.14475932191356491,0.012337449830094802
497,0.15942477641141986,0.0226057716251852,0.14536611916034278,0.012773768557893639
498,0.16202282487780806,0.02720478515665281,0.14597509714262702,0.013303965359671193
499,0.16404848031058783,0.024455186915091465,0.14672447242758432,0.013688342494005395
500,0.15458188224332664,0.02152741426865526,0.14725851401037,0.014086431629530508
501,0.15449260374010207,0.02279047392415446,0.1474361340404013,0.014410458088869017
502,0.15622002415291905,0.024398551317775193,0.14798980260080166,0.014771631303844407
503,0.1529512164191874,0.026089808281117503,0.14829013622463944,0.015187873716144756
504,0.15442668746749777,0.02687960449637313,0.14866798258321168,0.015699122285044387
505,0.16258719729549803,0.026488988255381533,0.149175634295023,0.01616409462895658
506,0.17491342126861367,0.02948343904383933,0.1499775455086375,0.0166443591445898
507,0.15640204415726724,0.024375219485141923,0.1504148786970597,0.017050768314950008
508,0.16170711729489812,0.02849590221314761,0.15101398182019887,0.017444255549948436
509,0.1523646650205261,0.025331046098499448,0.15129933923863903,0.017738253834319685
510,0.16083648317382163,0.023562081788496413,0.15172508988083183,0.01812417842466475
511,0.17509133911802444,0.022992235529870547,0.15248556221168927,0.018401521377200646
512,0.16167610353707562,0.03036844603789234,0.15285076993498542,0.01891654749795701
