Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
979,0.3313956271636221,0.2060481758803417,0.31097324968153617,0.1955946897423429
980,0.3241400439322938,0.20321355347880493,0.3112936336894978,0.19596945604846774
981,0.3092087852178727,0.19815824646459193,0.31148774032921617,0.19628329130114414
982,0.3276411873835786,0.20242132766206047,0.3119525320490948,0.1966029988542412
983,0.3229041683407242,0.20175463444436503,0.31260457344965636,0.19686411137980117
984,0.33154799674399377,0.20478255864123224,0.31320680396025913,0.19702543139093368
985,0.3177226713768794,0.20034399673761216,0.31334357640644295,0.19724896315908225
986,0.3181286718659021,0.21127340759663754,0.3133726961342699,0.19759929192734474
987,0.32751900321086563,0.20149964480847143,0.31388885278995493,0.19772076982113845
988,0.31272282226946274,0.20855115065867266,0.3140679544768674,0.19796834444802391
989,0.32505980688519454,0.20280838574077112,0.31444685802247735,0.19829492703791135
990,0.3119556619495161,0.2052863576790215,0.31456290720980173,0.19865915960395356
991,0.3245688999464933,0.20590702984668488,0.3149532844965474,0.1989117431910628
992,0.3298027167365978,0.2135434057261325,0.3153274382536545,0.1992490835111135
993,0.32222486876807566,0.21464586139726563,0.31583494644300947,0.1996729097249778
994,0.30563783509226544,0.20975928347511147,0.31557451503760714,0.1999373423044083
995,0.32451131508932796,0.2034479481733557,0.31594361045592745,0.20014651815651413
996,0.32542521805907243,0.203093722520078,0.3165436020459517,0.20044770955373445
997,0.3219301853045372,0.19982774306791315,0.3170149168533953,0.20087335345182308
998,0.32201511569613284,0.21358336746552192,0.31703080971199815,0.20129161208886218
999,0.32944383190728915,0.20826174534369443,0.3175507412465602,0.2016704607877469
1000,0.3140642803117569,0.21081014575509696,0.3176471233764706,0.2022252877652841
1001,0.3244099664615664,0.2192990307296617,0.31804588127383476,0.20286335952416007
1002,0.3323638522064067,0.2295051766170031,0.3184847666346992,0.203418039025889
1003,0.33201813479906955,0.21363815711337852,0.31881714008205836,0.20365493524828904
1004,0.33255548943977853,0.21764712629993851,0.3192049088017434,0.20419003783151773
1005,0.3152743732866007,0.20281042590394133,0.31937195379271627,0.2044223154937101
1006,0.33730771790207703,0.22295188115562875,0.3197198196453435,0.2048053951196302
1007,0.33984165471019134,0.2203460575419353,0.3203779112541902,0.205181093593032
1008,0.34878152746799446,0.2153290985579594,0.3213080570457453,0.20566301331218753
1009,0.33095046895875707,0.21858138986809075,0.32170295595884724,0.20599170412456114
1010,0.3316361616976328,0.2154402718312018,0.32196803717935985,0.20618755976255773
1011,0.33584564647913007,0.2210934887853516,0.3223307430036663,0.20662788499547927
1012,0.33575685361638496,0.21608453228614127,0.32287715221922014,0.20713965117623434
1013,0.3400246816933522,0.22911007942365522,0.3234149941551727,0.20786311431851723
1014,0.33681151937636783,0.21552598368444378,0.3238585261064902,0.2083085025534411
1015,0.34246721706208294,0.22560645270205387,0.32418120513232324,0.20896296509849005
1016,0.33090386883158224,0.2200196094336281,0.32445340975959924,0.20915062459904957
1017,0.35200523408335643,0.2202354859170696,0.3248502863074874,0.20941626316841247
1018,0.3506493747974783,0.2345446872616499,0.3258045275051332,0.2100994314893657
1019,0.34638499888608,0.21570866971171396,0.32661128741964357,0.2103006821263063
1020,0.3268204940473988,0.2203906805893127,0.3271117849510321,0.2107981038484172
1021,0.341544301242191,0.2263718567695701,0.32762040322700897,0.21120100911182496
1022,0.35071295323268553,0.22691665815639825,0.32810380097083547,0.21158242276098682
1023,0.34430252504503095,0.22367114453117307,0.3286427329552237,0.21204944413381657
1024,0.34697672397938517,0.22998102191859765,0.32925884543492656,0.21269114454271407
1025,0.34446152615637377,0.2270831018096237,0.329831347673591,0.21323820803692617
1026,0.34406597055209176,0.2266457966167806,0.3303845991745609,0.21367634672643854
1027,0.3480134346013186,0.2346352569249058,0.3309651203984446,0.21446941064762629
1028,0.34404494081925957,0.22179132108772043,0.33133004649366166,0.21479972271583933
1029,0.3473785407681875,0.22191244124149928,0.3316497047657529,0.21511700802306247
1030,0.3317641561917611,0.22703447311685662,0.3318021870109422,0.21559342641582352
1031,0.3438439647717382,0.22819812482147114,0.33249489060201953,0.2161942239829611
1032,0.34751435589975993,0.23755931281662895,0.3328923539723431,0.21689698368605248
1033,0.33998455195967947,0.22626346766727584,0.3332339616447223,0.21738716035051067
1034,0.34703570955159996,0.22070270871682357,0.33354371590087445,0.2177055633520225
1035,0.34737166326450397,0.22759807341537655,0.3341366957386269,0.21825064488557777
1036,0.3374417492917454,0.22776926274379727,0.33452295728714376,0.21858056198852097
1037,0.3508768588680202,0.22798985030111557,0.33499011440028686,0.21911036609837387
1038,0.3351215420015762,0.228270100630864,0.33543808879492915,0.2195047450978177
1039,0.3505620557081829,0.23938500536997104,0.33594813377138893,0.2202362774904017
1040,0.3473763538998195,0.23405434813115908,0.33665654761039493,0.22081163729944442
1041,0.3511683533132387,0.23263097731342017,0.3371885366777299,0.22134611624877917
1042,0.3389201501790952,0.22935514985847544,0.33737088534657983,0.22166235113142602
1043,0.35567845590831393,0.23745207659540274,0.3380399570893846,0.22211847543538876
1044,0.3454201205170566,0.22195434772176797,0.33883560279788044,0.22236237672032189
1045,0.3607484580485152,0.23048251616678478,0.33956034565706417,0.22290306808019048
1046,0.3421643092917443,0.2305717769797035,0.3398951274817176,0.223452629169383
1047,0.35167298369482686,0.2245173687562397,0.34048998344952336,0.2239464216831495
1048,0.3523063469923586,0.22371840555444758,0.34109580807544787,0.22414912244492805
1049,0.3569821725749301,0.23683001138160872,0.34164657488880074,0.22472048776568632
1050,0.35056853006921196,0.23333553383738287,0.3423766598839498,0.22517099552733202
1051,0.3461996260248091,0.2261718051074053,0.3428124530752147,0.22530845101488692
1052,0.34435628665483586,0.22845969489906665,0.3430523017641833,0.22528754138052814
1053,0.3563542494363146,0.2280704516578028,0.34353902405692816,0.22557618727141665
1054,0.34988658065517897,0.23537042136535433,0.34388564588123616,0.22593065317272498
1055,0.36714556404199206,0.22809517188405543,0.344923069696344,0.22643634809232727
1056,0.3491988631645052,0.23181809904067213,0.34516089260159255,0.22661367245002811
1057,0.35518272524114347,0.22985886906504058,0.34546771401221166,0.22680392868049024
1058,0.35601445715489627,0.2244285268578793,0.3456123726059496,0.22698591724648862
1059,0.3606633931172825,0.24046860886385,0.34620663108912014,0.2274236616264038
1060,0.3531377967006711,0.23827984563502153,0.34663666378918095,0.2278804531024802
1061,0.3459285488542506,0.23397752523544404,0.3468383218366833,0.22813813383148204
1062,0.3564020744101432,0.24572950778347055,0.3472512262525585,0.22873103334142864
1063,0.35054056536190337,0.23843587873700592,0.34746154392592954,0.22891754932769565
1064,0.3614747824537664,0.2255353171246893,0.3479548091874775,0.22911773599650057
1065,0.36813881044973706,0.22884380773177013,0.34846824105523055,0.22918248309709488
1066,0.34774485488851126,0.23546166956663775,0.3488050607763691,0.22949132429975505
1067,0.3487366467896344,0.250243262807209,0.3487396890304947,0.23009147983755787
1068,0.3641807327771479,0.23274789989055367,0.34901031619008804,0.23005554409013595
1069,0.3663542910791161,0.2324694283039772,0.34940970203394883,0.2303907592619812
1070,0.35974390381179505,0.2389454333859205,0.3500681702292367,0.23076185431791335
1071,0.3602983230265292,0.23011962705213868,0.35044325066492354,0.23083680972356477
1072,0.3552764553574831,0.24247790258884921,0.3505345207074195,0.23114803461221378
1073,0.36321390916506696,0.23747136605223101,0.3509127483898202,0.2314240390426349
1074,0.3628425067699367,0.23779774598835118,0.35123006404563123,0.23158037352403
1075,0.36196842667857215,0.24189538207251515,0.35158020205607515,0.2318766191292878
1076,0.3590009227880471,0.23532511775391401,0.3518789011007943,0.23205020555203046
1077,0.3580953706338205,0.23379613671157054,0.35208053982144427,0.2320334231477638
1078,0.3599292928207535,0.24324822106340255,0.35239822686147415,0.23246256114727742
1079,0.3774584952825246,0.23726094173894768,0.3529998259517609,0.23276953115722637
1080,0.35979751629097895,0.23994738976594587,0.3535604931537453,0.23302778949020816
1081,0.3510721994269949,0.2396327245539489,0.3537050578468504,0.23325648148485775
1082,0.36399319165801736,0.24462097244080305,0.35403463456201556,0.23339771467734122
1083,0.3668282508221026,0.237834642208642,0.354571508539264,0.23362913816816852
1084,0.3709341821509227,0.25327460571672883,0.3550494779912505,0.23428057610816666
1085,0.3709175419042132,0.24719326915594347,0.3555203955640447,0.23467248002297797
1086,0.36678762529710074,0.24555466778711477,0.3561073130841518,0.23502818812384432
1087,0.37223357112237065,0.24352696984114552,0.3565344473292388,0.2353389305146449
1088,0.3696191732493114,0.24139291867954554,0.35722439995419353,0.23560138687561857
1089,0.3709410871087697,0.23858232935370097,0.35763198058220524,0.23558533335529316
1090,0.37313772266824236,0.2557546383640214,0.35814720795757377,0.2360193391599504
1091,0.364567456682217,0.23941915594841623,0.35841519002495326,0.2361551027326503
1092,0.3593026964211203,0.2516104567727557,0.3588228409497938,0.23660020887093594
1093,0.35289855336703707,0.24414847193980865,0.3587672428989682,0.23673413677782407
1094,0.36782864751285804,0.2363727012619286,0.3592154134388842,0.23702250384862725
1095,0.3734008600913818,0.24077272609658912,0.35946846147974154,0.23722830804722336
1096,0.35315409860198754,0.24253995278995025,0.35968825726594644,0.23746767156342827
1097,0.35528294692656087,0.24664997007290584,0.35976045653058114,0.2379103235897616
1098,0.373984298074919,0.24704062400869214,0.36019401555223235,0.23837676795884646
1099,0.3681337620603829,0.243347913050659,0.36041704734194135,0.23850712599222748
1100,0.37439025448507246,0.24638507650410232,0.3608934818302586,0.23876811684556187
1101,0.36809127433494615,0.25583772486274536,0.3613313147964613,0.23936143524066866
1102,0.37648241841051744,0.2530577355186948,0.36197383743157496,0.23985339605306127
1103,0.36259887634622767,0.24009995321751343,0.36209872996977327,0.24009398608425545
1104,0.3689766712869859,0.24326435826961404,0.36248053178240935,0.24025186482234065
1105,0.37431534191650695,0.2497316400643086,0.3626239273398996,0.2406845941859457
1106,0.3708834788036605,0.2399708751820578,0.3630576196526828,0.24084764970877345
1107,0.3633939925349786,0.2444887982593383,0.3632218449985594,0.24114024829265937
1108,0.37148776584634585,0.2504150532580811,0.36353131117238846,0.24165997882066342
1109,0.38211519543978056,0.24368267776276897,0.3639603472188384,0.24172426019864182
1110,0.3726940481124795,0.24871759494513843,0.3643514722470746,0.24193301518484414
1111,0.37466254017600426,0.25225386333097977,0.36492615207350965,0.24229854194675485
1112,0.37477589227795977,0.24704530760927032,0.36529362843086594,0.24232485794327085
1113,0.3694151574143804,0.24805097477492138,0.3656711202719155,0.24251715986402916
1114,0.3716959398846468,0.24966180195105947,0.3658755434205332,0.24299968956055654
1115,0.36991425111022985,0.25085939918262884,0.365911052233743,0.24344000138957378
1116,0.37788456145919874,0.24355273444868483,0.36651384636515677,0.2436018226872147
1117,0.3701993854272692,0.2441875808562249,0.36694310113790946,0.24348070904819502
1118,0.3705552264354932,0.25105489153634575,0.36707059101107636,0.24384684888111086
1119,0.3719950810357918,0.25899606775414863,0.3671834068102099,0.24437738167011427
1120,0.3759590006210364,0.25804089536983876,0.3675077087463947,0.24475929090979265
1121,0.37854386061611894,0.2563834649959411,0.3678726194981865,0.24528456766866868
1122,0.380145203968539,0.25911900233594726,0.3683699944704076,0.24561738966361063
1123,0.38188616007740395,0.2573365041577765,0.3687434394886544,0.24601469242572158
1124,0.36563469428533574,0.24674997427406783,0.3687992832389624,0.24619373699143587
1125,0.3850436801697813,0.25488164273868563,0.3692607883087865,0.24645346220475928
1126,0.38789082429727795,0.25395912237272544,0.36983858633897115,0.24682614229713554
1127,0.37189488027126244,0.23934309142543087,0.37011457653172,0.2469370813914127
1128,0.3847560932110919,0.25635962963590436,0.3706111125395267,0.24719930956286276
1129,0.3876597436950287,0.251072329676003,0.3708151375077769,0.24747553732160388
1130,0.37578925663711765,0.25844962342376493,0.37113497231469955,0.24784558199476023
1131,0.38263847066445444,0.25018351057243543,0.37176629773944875,0.24805659771512997
1132,0.38579018123714326,0.2616484915914178,0.3722022375310313,0.24839714809814226
1133,0.3758493765183596,0.25271855160846673,0.3723826600449565,0.24869482628613876
1134,0.3901324973897652,0.2542286975651201,0.3727666263497333,0.24871390812310656
1135,0.37618709147708435,0.2560296627227271,0.37287201734119074,0.24889063599444228
1136,0.37921060190651407,0.2538386697331099,0.373120476873379,0.24905631603336217
1137,0.3707625031225382,0.2710629909648388,0.37309105551338234,0.24960703645583604
1138,0.38070252353099054,0.2625655230488885,0.37331272251901587,0.2500304885432229
1139,0.39614238133027657,0.2623424758893553,0.3738167484034461,0.250505691473936
1140,0.37965105477938454,0.26074193056287653,0.3739470150456689,0.25060543731791307
1141,0.38262435673430073,0.2516091288493582,0.37430815304671056,0.2508492367759319
1142,0.38816721080375133,0.268799139285563,0.37488544333436313,0.2511930104261881
1143,0.3769425511804752,0.2589864714771484,0.375366323290632,0.2514897704169348
1144,0.3862482968959592,0.26374803836154215,0.37573471627829397,0.25203727715892715
1145,0.39253639390789885,0.2700530271890178,0.3761174269546243,0.25262288318077575
1146,0.3856673394918772,0.2675041082492027,0.37676769177242214,0.25312216628996076
1147,0.38488978337961516,0.2603999896647687,0.3773598285014832,0.253397166681798
1148,0.3883159498205502,0.26392298805379344,0.3776464615363958,0.25373481396270003
