Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
2321,0.7926751949062094,0.5082483993753714,0.7797595318820802,0.5040004281446294
2322,0.7851672465182401,0.5086236259333101,0.7799294791771691,0.5042355244046044
2323,0.7836029662916718,0.5098662185727058,0.7800601916770957,0.5045108379822042
2324,0.7923479616540463,0.5120733035565679,0.7802807290957132,0.5047991131531212
2325,0.7935669878037068,0.5106903756734155,0.7806699858901323,0.5050431128372653
2326,0.7909994078735127,0.5138659136383565,0.780897026551084,0.5053467212042314
2327,0.7916770222914125,0.5150382603456521,0.7812170242761902,0.5055608296069499
2328,0.784240961456795,0.5100997241367651,0.7813697818995098,0.5057070974893628
2329,0.7843459600145,0.5076141901206987,0.7814546725822005,0.5057151022335655
2330,0.7922874133622065,0.506837475810199,0.7819210849245244,0.5057819546411897
2331,0.7863494822811128,0.5143686999682325,0.7823123871941214,0.5060027178149139
2332,0.7920051910755356,0.5162259534752147,0.7827040328690829,0.5062783197307301
2333,0.7936137203176321,0.511012750152345,0.7829925919949232,0.506466079305685
2334,0.7953651332463861,0.5086515251657764,0.783416958177265,0.5065769542476236
2335,0.7932716179387702,0.5146775505939564,0.783841100493509,0.5068386151106342
2336,0.7961185970928736,0.5136529674382944,0.7842108120432227,0.5071026568266626
2337,0.7923774582099746,0.5155627461061727,0.78448159698698,0.507403560852894
2338,0.7988552104045203,0.5124058518097513,0.7850310317000547,0.5077196409780371
2339,0.7969681620588586,0.514875570897229,0.7853264010088836,0.5080016183142004
2340,0.7909079438056195,0.5091632672354921,0.785702269992016,0.5080834049115698
2341,0.7926619591190517,0.509545056529694,0.7860738541453948,0.5082919942102955
2342,0.7874293539905064,0.5114786530364748,0.7861469870601578,0.5084828823945338
2343,0.7964418351949119,0.5141549441764888,0.7864780269904567,0.5087393783717651
2344,0.7978754823848122,0.5166022911357249,0.7868582098528853,0.5090328424706478
2345,0.7984131160618123,0.5132545717435057,0.7872615115139392,0.5092624537524143
2346,0.7978539479937188,0.5128461026029577,0.787681223432028,0.5094469987433943
2347,0.7921681279494434,0.5166141105148675,0.7878625364611456,0.5097287890335491
2348,0.8008268442764793,0.5154357807097398,0.7883548921624681,0.5100105028700466
2349,0.8004208716702819,0.5177007132692176,0.7888345861828645,0.5104512424185947
2350,0.7943970099174377,0.5142785783350017,0.7892514881538149,0.510650960773852
2351,0.7977978756574301,0.5110652359208636,0.7896113340319356,0.5107385107848039
2352,0.7920820394676746,0.5151661604580413,0.7900502316980824,0.5109846670628426
2353,0.7963581263951481,0.5163914833067824,0.7904162894928336,0.511165924809765
2354,0.7936493876815263,0.516284306301323,0.7905730202046533,0.511388139709425
2355,0.7945967387817491,0.5148437421332871,0.7909958173809628,0.5115048189776941
2356,0.8023342800753832,0.5179038797192266,0.791265963211066,0.5117254956798207
2357,0.7896790734719937,0.516173733964551,0.791494749730628,0.5119032630984727
2358,0.8029264693008968,0.5192969651884345,0.791799373705171,0.512136523197436
2359,0.8043610168002818,0.5142541126202989,0.7921790756596365,0.5122608909268231
2360,0.7989055546392083,0.5149020646020577,0.792345652206095,0.512392573599849
2361,0.7909976541943927,0.519424198066857,0.7924483322935316,0.5126020478637038
2362,0.7936207864770144,0.5190650277429937,0.7925466663273362,0.512740281073186
2363,0.803787928720277,0.5164724774541789,0.7927846001372398,0.5129248753204376
2364,0.7962307536752873,0.5184037922316566,0.7931478073696836,0.5130934191516724
2365,0.7965250786492375,0.5138782053593205,0.7935560019227451,0.5131649261446394
2366,0.8046317693503099,0.5174475224742906,0.7939040268765861,0.5134031040111701
2367,0.7992230368689819,0.5174086383854692,0.7941782831277021,0.5135266563482119
2368,0.8002434078532537,0.5194713223195738,0.7944256990514751,0.5138225875051744
2369,0.8056529774118847,0.5204987715857452,0.7947304088399652,0.5140647060865108
2370,0.8082764814127987,0.5158545586905834,0.7951422524809354,0.5141934274116943
2371,0.7991925193485273,0.5195722471646367,0.7952725989697818,0.5144199043674795
2372,0.7908346868645679,0.5192145922914966,0.7953859477767082,0.5146317236946433
2373,0.8007713932704069,0.5150775658973419,0.7957293163162831,0.514735950641136
2374,0.8023321547386517,0.5196058917533636,0.7959290001779751,0.5148866024050719
2375,0.8030586609811049,0.5217182387087526,0.796118833641523,0.5151071596657787
2376,0.8054742283736032,0.5194729653743864,0.796408330051525,0.5152193007004994
2377,0.8021422438067084,0.5192526486058445,0.7966176344818308,0.5153035884657031
2378,0.8025508803206767,0.5154175682836135,0.7969838328591083,0.51540994534864
2379,0.8061001862527627,0.5198115359570694,0.7974189173838737,0.5156538922653675
2380,0.7980017900950963,0.5197824720718318,0.7975332049185316,0.5159127921906002
2381,0.8073027573567787,0.5234449249754582,0.7979522704200448,0.5160943166907447
2382,0.8039942171700432,0.5199359556828569,0.798192050941935,0.5161685167348975
2383,0.803066281467095,0.5199149422825228,0.7983811021649241,0.5163465605775011
2384,0.8037931521300438,0.5225042010737199,0.7985496625425974,0.5166236140956599
2385,0.8044503466155127,0.524353834264036,0.7987732371161321,0.5168171397690615
2386,0.807763362598157,0.5244712520313899,0.7990061324262379,0.5170335054609234
2387,0.8064285199449415,0.52523208547885,0.7992871536609372,0.517226892248377
2388,0.8008833678956764,0.5207394006182813,0.7993277168107603,0.5173935632245477
2389,0.7997936815789023,0.5186252169919137,0.7993842272011612,0.5174685561464413
2390,0.8021643307659538,0.5221784756034678,0.799609354940368,0.5177288603138008
2391,0.7991684073281994,0.5211029717733764,0.799739483904551,0.5179600186186745
2392,0.8095338301856773,0.5218026327854035,0.8001815734284543,0.518166498213653
2393,0.8088323106457121,0.5210931977488029,0.8004293829374702,0.5183052632850993
2394,0.8108922981968762,0.5269473538589612,0.8006897192537116,0.5185121645395641
2395,0.812975407451748,0.5250098708757172,0.8009809650815103,0.5187472705222083
2396,0.8060854308501224,0.5227674326656151,0.8011455947386383,0.5189456971234614
2397,0.8049180793939812,0.525436773479495,0.801400593767529,0.519122150382754
2398,0.8071199342832756,0.525064914971179,0.801526455567665,0.5193147330679827
2399,0.8114236551685657,0.5232215332243086,0.8017465112376307,0.5194251494670845
2400,0.8081586078133636,0.5238848343815,0.8020217431955493,0.5196172745880145
2401,0.8121560985494147,0.5219422038154048,0.802308907653389,0.5198348139459054
2402,0.8130172744647222,0.5244921760289374,0.8027276123533298,0.5200213342573233
2403,0.8130572014610584,0.5229843421285798,0.8030615938546481,0.5201531914337593
2404,0.8036047211099812,0.5239913923143915,0.8032607005232171,0.5203073331540206
2405,0.81304534860103,0.5257340077069704,0.8036296727196027,0.5205251384654943
2406,0.8123320391355724,0.5256341905894832,0.8038296279008067,0.5206797446828993
2407,0.815473855532748,0.5259154723413167,0.8043455235420217,0.5208745794504348
2408,0.812288019425224,0.5275921195416498,0.8045327545445082,0.521040482537499
2409,0.810458682154084,0.5270469712302628,0.8046547078515843,0.5212963397096982
2410,0.816173346755179,0.5271699897942835,0.8050000636939036,0.5215416982135428
2411,0.809650804562146,0.527711312153657,0.8053731267012587,0.5217074404952788
2412,0.8105145963970806,0.5277403734724369,0.8057110028996601,0.5218809474098677
2413,0.8176304115126994,0.5256067499144906,0.8059878525555085,0.522063632859074
2414,0.8156512936402974,0.5317919163205915,0.8063762633548087,0.5223313953408526
2415,0.8162978583217967,0.5244938832216743,0.8067717189482599,0.5225437088980996
2416,0.8112978425630581,0.5260549881071503,0.8069050404125149,0.522715858210757
2417,0.815525425930972,0.5263117443340293,0.8072310881937547,0.522893920329728
2418,0.8127276388892298,0.5304838503619289,0.8074807728144742,0.5231141708905751
2419,0.816684315968551,0.5326074042760791,0.8077013995856075,0.5233563435443819
2420,0.820190639249055,0.5252068401030435,0.8079396827423326,0.5235433891726311
2421,0.8088136784327509,0.5296049754046819,0.8081321059240171,0.523744043737432
2422,0.817851231053657,0.5266994359793367,0.8086724368077989,0.5238937406111888
2423,0.8157182325152632,0.5262607275556579,0.8089713735926961,0.5241174038443551
2424,0.8179701170849082,0.528301982878075,0.8092841328396212,0.5242913256668493
2425,0.8236736918036895,0.5300691711984677,0.8096964334560728,0.5244583443166436
2426,0.8179496410200832,0.5271333815470634,0.8099459417090025,0.5246115526400972
2427,0.8090709263916749,0.5279263572318049,0.8100845153607017,0.5247850268126164
2428,0.8139139557869116,0.5289686958538442,0.8103117768700265,0.5250560493640211
2429,0.8167693387798772,0.5309342587961111,0.8105251599205688,0.5252785038208018
2430,0.8195289664053792,0.530406099017821,0.8109557034467744,0.5254909763597216
2431,0.8177562486202863,0.5332155907274706,0.8111647732720445,0.5256863896747619
2432,0.8208591704317513,0.5287609721796185,0.8115020723372787,0.5258628900046971
2433,0.8217609590790722,0.53278750764098,0.8118759658895184,0.5261203413118662
2434,0.8187740480677851,0.5321361907504837,0.8121755838082731,0.5263129811054015
2435,0.8179275098533798,0.5332885393182686,0.8124451270730304,0.5264916752064862
2436,0.8137117596904611,0.5323594136185114,0.8125640950148765,0.5266494384382286
2437,0.8184555032378962,0.5311349137410675,0.8128046346807356,0.5267674950034729
2438,0.8211281203379068,0.5327405569971785,0.8132095297295803,0.527007518131051
2439,0.8202883634443008,0.5312004562926422,0.8136194233668881,0.5272590229170655
2440,0.8212574349699325,0.5312370617550303,0.8140012854509677,0.5274401946400967
2441,0.8197356930571786,0.5321965256785117,0.8144126311655474,0.5276620657181994
2442,0.817034677465605,0.5347760621258665,0.814562648111146,0.5279215343050087
2443,0.8216199716411687,0.5317387010194128,0.8148184013310551,0.5281344443704209
2444,0.825890581633371,0.5326561567216397,0.8151183669997849,0.5282486204276744
2445,0.8213630198893339,0.5341878652318198,0.8152861192485367,0.5284321803147966
2446,0.8226133977099728,0.535568213186566,0.8156166785857337,0.5286881959252155
2447,0.8290780686770157,0.5349075838517978,0.8160998783713944,0.5288776121326616
2448,0.8215774587875806,0.5371597096585675,0.8163890288614805,0.5291195080264094
2449,0.8260594102592538,0.5399850696433633,0.8166817439632942,0.5294547787547905
2450,0.820201581359696,0.5343048560595254,0.816922603434221,0.5296631791883509
2451,0.8223586041969482,0.5366923145202039,0.8171266535471715,0.5299581814024469
2452,0.8284940564974361,0.541025930316293,0.8174361891878259,0.530288856488194
2453,0.8260942803960972,0.5390091016836442,0.8176969307665266,0.5306093516792952
2454,0.8249542769870335,0.5353379810982752,0.8181239218840676,0.530836283454973
2455,0.8226544143539535,0.5354072065345289,0.8183161031991262,0.5310297474315242
2456,0.826550319207984,0.5358338557693125,0.8186004688005742,0.5312337407351208
2457,0.829282705790062,0.5335877390053859,0.8188766458057206,0.5313871860684022
2458,0.8256147253601508,0.5334925366514842,0.8191431799244192,0.5315051944105988
2459,0.8221633003932703,0.5336938035131478,0.8193772722892028,0.5316381310562566
2460,0.8289565403958864,0.537449311269123,0.8196329361620169,0.5318437174857533
2461,0.8271419150894062,0.537108123148777,0.8199827583725622,0.5320316537056557
2462,0.8297312089928722,0.5368856938369093,0.820367090624478,0.5322145601129452
2463,0.8299266482934883,0.5363498797996712,0.8206130153600938,0.5324294227106487
2464,0.8236672611649197,0.5376574647756798,0.8207733347105862,0.5325467336797505
2465,0.8290324610059192,0.5396694069611127,0.8210280267642688,0.5328502441545393
2466,0.8300061775062575,0.5391161636618479,0.8214021934631327,0.5331114676656332
2467,0.830659306723436,0.5359565468853117,0.8217048710789819,0.5333043637166589
2468,0.8278129439637599,0.5350057951405929,0.8220065771804727,0.5333948026122323
2469,0.8276964865071165,0.5395295475400614,0.822226820591244,0.5335332454775118
2470,0.8297924198265181,0.5357745235178725,0.8224188562027932,0.5337445991458084
2471,0.8334430606830063,0.5382103381583926,0.8229114438477982,0.5339167064008826
2472,0.8313160971857358,0.5388651648787987,0.8231807411704399,0.5341600209788718
2473,0.8317986046711063,0.539124034650771,0.8235023486135566,0.5344172871207741
2474,0.8251231094770703,0.5401708168600289,0.8236454084614,0.5346546638004132
2475,0.8322256124476175,0.5394938917096287,0.8238164468742785,0.5348431582106364
2476,0.83193212299901,0.5391129127734127,0.824096096513857,0.5350827488351634
2477,0.8323381622908348,0.5393597799365943,0.8245614412318403,0.5353114172892592
2478,0.8333840587773483,0.5400645065394919,0.8249508432916489,0.5355333335029722
2479,0.8241441692126626,0.5386322336625102,0.8250983399003047,0.5356872930003002
2480,0.8344477081026298,0.5403658012145527,0.8253967147342497,0.5358864870442348
2481,0.8339693140829221,0.540195230531723,0.8257209760435025,0.5360260798403198
2482,0.83125885431228,0.5421054125311299,0.825928969721113,0.5362929686473501
2483,0.8334666501587318,0.5403775429131014,0.8261630835427062,0.5364447693527924
2484,0.8291600652903925,0.5411557577945235,0.8263708038871583,0.5366251606936733
2485,0.8293506919379329,0.5410681837786705,0.8265992675288494,0.5367807535828812
2486,0.8291659682160889,0.5418684040457958,0.8269083516993619,0.536970933391427
2487,0.8354108526463753,0.5442535886070285,0.8272474586875316,0.5372333068887462
2488,0.8337914253526613,0.5460800924075424,0.8275007247878265,0.5375000975969535
2489,0.8369504187832326,0.5410504949784392,0.8278339658946052,0.5376970983706694
2490,0.8353273813258217,0.5442001159131229,0.828115364821723,0.5379563594538314
2491,0.8353739604090504,0.5383237785251394,0.8284281301687605,0.5380789045107638
2492,0.8320052413674407,0.5424532772951631,0.8287275414467972,0.5382324488141498
2493,0.8396405699563101,0.5439491057635525,0.8290879534130999,0.5384766569090326
2494,0.8389814524242334,0.5420778445574457,0.8293497708289174,0.5386650906657487
2495,0.8366845967787157,0.544720585253522,0.829656202366705,0.5388757450661827
2496,0.8389462384741637,0.5450383829699655,0.8299828591819886,0.5390651484618507
2497,0.8333513039392988,0.5437038238042724,0.8300683238872344,0.5392410732609002
2498,0.8415286012642825,0.5390448203056664,0.8304673467367684,0.5392787754738422
2499,0.8380363585327494,0.5452428792118484,0.8307068857022384,0.5393839316652119
2500,0.8411502987250493,0.544378374642174,0.8311258600495454,0.5395854020368648
2501,0.8376539558539788,0.5439629818079645,0.8314317670826861,0.5397308153826201
2502,0.8432836069465095,0.5445315094661345,0.8317275580916674,0.5398009269656169
2503,0.8388070344016562,0.548251524669155,0.8319818131717786,0.5399857754253271
2504,0.8329670241865215,0.5432962372041019,0.8321420681157684,0.5401449405474437
2505,0.8357457527801492,0.5417160154210607,0.8324038948842923,0.5402711167251742
2506,0.8356060884321133,0.5452913283101145,0.832585010268775,0.5404602661759903
2507,0.834804402169276,0.5443587552840519,0.8326954441963592,0.5406756865015636
2508,0.8345225111225538,0.542992363477994,0.8328735999116071,0.5408656830380939
2509,0.8374969714434514,0.5461988530003908,0.833180273332611,0.5411157840278387
2510,0.8441252795702257,0.5490735383659567,0.8334836481160977,0.5413482685697754
2511,0.8440936240904952,0.5477232245779605,0.8338226822961196,0.541560570598359
2512,0.8425608122828484,0.5485332854812074,0.834079274361919,0.541793522431245
2513,0.8413755358552606,0.5466317808314467,0.8343082521131545,0.5419991604518806
2514,0.8372297062602151,0.5446552805399049,0.8345795010150603,0.5421391167671651
2515,0.839682981953654,0.5462324922322281,0.834792511434015,0.5422703784725873
2516,0.8443245665563394,0.5457720648919779,0.8350788792150167,0.5424034964971899
2517,0.8432209459024996,0.5472205885603066,0.835330111998598,0.5426287773306899
2518,0.8400141422450723,0.5480055561182865,0.835574135964224,0.5428887725502437
2519,0.8403021436111221,0.5464563109445094,0.8358262491063043,0.5430273078183326
2520,0.8437605449675329,0.5528447525329765,0.8361056116091246,0.5433687123986348
2521,0.8402378542162918,0.5480250657162016,0.8362415074797903,0.5435650069497909
2522,0.8439588389881605,0.5480920768206665,0.8364943623158387,0.5437495451886283
2523,0.8468819510266554,0.5495938983162196,0.8367960292429497,0.5439589424619372
2524,0.8455120464320611,0.547112134196111,0.8372038079820495,0.5440977688086589
2525,0.833083267768403,0.5513801169351729,0.8372209610884653,0.5443354933131698
2526,0.8375687767722667,0.5526030198319474,0.8373336941639304,0.5446052954543404
2527,0.8422658897197823,0.54893125787105,0.8375322487125093,0.5447967250130296
2528,0.8471793158552021,0.5450047410577685,0.8378081538540664,0.5448955297033952
2529,0.8469637462869775,0.5511210553393835,0.8382645453955527,0.5451453061369326
2530,0.840378682252342,0.5460747444321906,0.838383164878547,0.5452594850012854
2531,0.8442784712709948,0.5501049619865674,0.8385893480223084,0.5454576796303823
2532,0.8476619024306459,0.5494872115347962,0.8389174089846759,0.5456053156104556
2533,0.8482665147870506,0.5516516749787137,0.8392134062772422,0.5458307982517678
2534,0.8448643106434597,0.5481446584811357,0.8395274911843035,0.5459705762655
2535,0.848004580492699,0.550363059559037,0.8399005689553988,0.5461564737811074
2536,0.8438672821185866,0.5478641750483026,0.8401945952334487,0.5462763892011575
2537,0.8499437622420258,0.548596507331465,0.8404852534253618,0.5463632475756462
2538,0.8508185377633873,0.5502323578807515,0.8408257956735764,0.5464462928851105
2539,0.851279554145098,0.5496784129731501,0.8411123783808137,0.5466188512450046
2540,0.8472955566427898,0.553534777487783,0.841351741887153,0.5468055444764979
2541,0.8384436169021032,0.5500888933715402,0.8414131350170141,0.5470408467734259
2542,0.8465127573102362,0.5521631964513619,0.8417032853358699,0.5472350451565499
2543,0.8477156878790162,0.5508284753569281,0.8418647876943242,0.5473726325484174
2544,0.8412171116534317,0.552986912215486,0.8419095008789079,0.5475908139015782
2545,0.851158269878949,0.554196014795158,0.8421989743409126,0.5477803224924108
2546,0.8491608758604421,0.5531911499183924,0.8424032670886383,0.5479433778313795
2547,0.8526289948255179,0.5538011662977624,0.8427888209063625,0.5481453246812492
2548,0.8545314370704814,0.5506162905079279,0.8430488776224867,0.5483767540852944
2549,0.8509134918625024,0.5552408688040216,0.8433064202890815,0.5485767138771379
2550,0.8491781743112318,0.5543241847526232,0.8434669778008054,0.5487756300793469
2551,0.8467227417579908,0.5565319031147304,0.8436483535188856,0.5490270085054823
2552,0.845998582041303,0.5531686259087597,0.8437026530207815,0.5491997508343347
2553,0.8446879802373957,0.5537419347011421,0.8438202719374963,0.5493095590349745
2554,0.8519022435560044,0.5559521327117379,0.8441989763248858,0.5495626769451272
2555,0.8451050868972605,0.5563506993690831,0.8443861630072281,0.5498553706240876
2556,0.8485373389744021,0.5532154939384417,0.8446447880180739,0.5500138539366541
2557,0.8504892929043255,0.5598699013938406,0.8449584858327749,0.55032407685885
2558,0.8502611101061872,0.5572395649303254,0.8452732578124477,0.5506090208878965
2559,0.8520700040230649,0.5543887527091187,0.8455647184640398,0.5507728188820711
2560,0.8538680926485742,0.5562670395113567,0.8457595747256069,0.5509166889049791
2561,0.8559563808693256,0.5552660140599532,0.8459968298611834,0.5510675446946189
2562,0.8524076968647204,0.5569765847111874,0.8461937675528209,0.5512364106792186
2563,0.853590856924806,0.5537270119135018,0.8464380739742117,0.5513783153008597
2564,0.8541119430417506,0.5577857998426607,0.8467757187098425,0.5516409256869148
2565,0.8547515325514556,0.5566853893692004,0.8470770897217984,0.5518499836296542
2566,0.8564282260956639,0.5572574843321247,0.847319162912585,0.5520796920184572
2567,0.8472847824229358,0.5567412994548747,0.8474004396429936,0.5522701062363485
2568,0.8517602431695132,0.5562983652074297,0.8476353616614826,0.5524359624181314
2569,0.8469311707243017,0.5538525012029825,0.8477679422037461,0.5525838862233009
2570,0.8533441046259791,0.558951877034463,0.8479596133969151,0.5527060287133306
2571,0.852527738203773,0.5574589585426227,0.8482054110766647,0.552894706569859
2572,0.8574012638675079,0.556539492734436,0.8484742595742516,0.5530636548881344
2573,0.8487673762116976,0.5571278709682917,0.8485119680779525,0.5532143343411758
2574,0.8563511820562342,0.5563962976446748,0.848728750790436,0.5534000176101471
2575,0.8475551500732372,0.5586666936091664,0.8490181884365327,0.553545749143627
2576,0.8556952053744332,0.5580853663358383,0.8493807170085759,0.5536553960737048
2577,0.8602861885253814,0.5572298623672751,0.849741122984688,0.5538213681636293
2578,0.8573948864880216,0.5555930221999529,0.8499454343973444,0.554033133786473
2579,0.8594264242917407,0.5593981883194475,0.8501946879574396,0.5541986764460742
2580,0.8561358583589053,0.5585937941232492,0.8505098314795708,0.5544490574398955
2581,0.851321090358773,0.556457530831328,0.8506506838613264,0.5545761088167908
2582,0.8595346848668713,0.5600313635351413,0.8508881395100509,0.5547869918567976
2583,0.8609413923297898,0.5574299934892987,0.8511416370609056,0.5549025582270093
2584,0.8572887269914181,0.5625807444071037,0.8513901253878648,0.5551912799455286
2585,0.8531241349646479,0.5625576557043643,0.8514925164773038,0.5554351718684352
2586,0.8630046616756013,0.5601954860924993,0.8518752640684442,0.5556817980893192
2587,0.8565855846294275,0.563505437607385,0.8520081005161921,0.5559799766948376
2588,0.8623216558731048,0.5597287544086742,0.8522381628783865,0.556169904625396
2589,0.8592678612806269,0.5604241472730606,0.8523979290210971,0.5563848193113943
2590,0.8616608728913135,0.5621590796994569,0.8526852353460675,0.5565573053556276
2591,0.8567952365901663,0.56156368675024,0.8530522677398288,0.5567868012232017
2592,0.8561551944399447,0.560635820583103,0.853245116482423,0.5569562537058365
2593,0.8563454941620604,0.5603629841387481,0.8534177126080839,0.5571469438814729
2594,0.8605283148781318,0.5628594165696469,0.8538039366725779,0.5573443939685561
2595,0.8599773299401307,0.5600715900521327,0.8539803178738015,0.5574619054736956
2596,0.8645318648076069,0.5626153244601608,0.8542877376527449,0.5576503889645309
2597,0.8525536805798009,0.5612222841069071,0.8542862313678306,0.5577988113207138
2598,0.8569549625976494,0.5624512810063724,0.8543347018783739,0.5580355111306827
2599,0.8603805908936188,0.5612875741893687,0.8545240438589963,0.5581564452383896
2600,0.8492854001175942,0.5610963498539038,0.8545261883751235,0.5582918885404153
2601,0.8585363398957462,0.5640719191993291,0.8547624603378785,0.5584426888621072
2602,0.8643204441060901,0.5663433285917657,0.8551288975791742,0.5587061829157673
2603,0.8582073197940975,0.5629503478994711,0.8553992843703082,0.558890351179734
2604,0.865455752720867,0.5646197171107195,0.8556703545536056,0.5590637028677136
2605,0.8584431317245034,0.5639877322583068,0.8559371154501504,0.5592164435254982
2606,0.8609718750564085,0.5639710587021474,0.8561858061717905,0.5594315548207722
2607,0.8635969280105542,0.564775994487347,0.8564479588739151,0.5595296766826423
2608,0.863454019165314,0.5642131421338447,0.8567118170550976,0.5596691482267127
2609,0.8658965348603733,0.5624162294400123,0.8569883476718438,0.5598296977613306
2610,0.8624767260853963,0.5678136194910915,0.8571605203405802,0.5600606293609253
2611,0.8580858895866479,0.5649460456346623,0.8572031105149267,0.5602542299924195
2612,0.8694008575648399,0.5633607023629048,0.8575429737289291,0.5603819123454538
2613,0.8650551229995258,0.5641395836563062,0.8577722590504234,0.5605901637803099
2614,0.8683712820745967,0.5673177799443274,0.8580574458310803,0.5607808033823433
2615,0.8662368620386444,0.5652933555056785,0.8582871524208242,0.5609529627050728
2616,0.8601440296175102,0.5655476666755883,0.858361468491261,0.561118766351942
2617,0.859008865784576,0.5616922738848491,0.8585959501584939,0.5612177858405416
2618,0.866450969731525,0.5652114479330974,0.8588897646897342,0.5613960474950549
2619,0.8632906585994549,0.5641074511948132,0.8592169544472372,0.5616011464948916
2620,0.8696367990129324,0.5661711599638177,0.8595428083349763,0.5617455321534787
2621,0.8638871164030982,0.5668510528600009,0.8597699958989629,0.5619333740398261
2622,0.8637549953580079,0.5689342233514383,0.8598970705287727,0.5621812686521662
2623,0.8652074800724684,0.5683817910062843,0.8602258726059883,0.562406347052926
2624,0.8674961598085673,0.5678280360107703,0.8604487721610349,0.562634981820248
2625,0.8644698487140831,0.5660750290952965,0.8607870661338518,0.5627831485299706
2626,0.8625888735547917,0.5673627769741373,0.860924939497459,0.5629686967427365
2627,0.8696352594855483,0.5679757823627254,0.8611119209166622,0.5631836151426456
2628,0.8681475370844453,0.5706833376020695,0.8613269739285907,0.5634854214506879
2629,0.8718349451421226,0.570706085501439,0.8615751443455983,0.5637115793943277
2630,0.8633571451155341,0.5682187946571016,0.861719570080731,0.5639040794050048
2631,0.8680545921299554,0.5702968559715555,0.8620542401161546,0.5641808659078094
2632,0.8687682481370287,0.5683191455492382,0.8622389113815576,0.5643466215480913
2633,0.8696374391013133,0.5694689453410844,0.8624128323169883,0.5645874005851269
2634,0.8732787422388005,0.5687576666827769,0.8627326326219358,0.5647109390306404
2635,0.8672350211122245,0.5677493026099925,0.8630148503448875,0.5648147719687531
2636,0.8667260409016638,0.5703628420052633,0.8630892779294086,0.5650181190870083
2637,0.8526578273270407,0.5701199489790355,0.8630107227833609,0.5651504093144413
2638,0.8711193215448771,0.5689683187341428,0.8631866760967963,0.5653352006009507
2639,0.8645354761322371,0.5711318762027312,0.8632920283938286,0.5655493551795441
2640,0.8684168000054682,0.5702998948756122,0.8634271469361117,0.5657121714830672
2641,0.8691935402344733,0.5696534103397922,0.8636751130089978,0.5658739659548582
2642,0.8735570675560995,0.5680601941785686,0.8640231504713209,0.5660224534267676
2643,0.8732565750914129,0.5727281330742537,0.864361372089908,0.5662697564054777
2644,0.8720685302336836,0.572270964338201,0.864592176397019,0.5664579873608487
2645,0.8745026081021094,0.5708078048019036,0.8648826819602585,0.5666727116558442
2646,0.8758307679357138,0.5724249729759131,0.8651086600228207,0.5668689046261592
2647,0.8653158415736935,0.5713542264137554,0.8653639032426984,0.5670715434722962
2648,0.8658184197432561,0.5741556017788281,0.8655411723856106,0.5673056298877452
2649,0.8688150583461896,0.5723410530342389,0.8657098617346621,0.5675266994646427
2650,0.8721906042812406,0.5737767668604545,0.866167965817935,0.5677803078047737
2651,0.874056145002719,0.5706107209306123,0.8664783619200744,0.5679110838393994
2652,0.8725129667228106,0.5751785752730016,0.8666422123724089,0.5680877887730241
2653,0.8724630837699753,0.5717886003969292,0.8669273276519265,0.5682645538229733
2654,0.874801286787578,0.571844100377411,0.8671142383332606,0.5684090414883071
2655,0.8786799676560213,0.5722320008074877,0.867518975051891,0.5685739268592908
2656,0.8672027085511889,0.5745083697187187,0.8676435917217867,0.5687846730796221
2657,0.8735390156410698,0.575781417044388,0.8678424334743969,0.569004781530763
2658,0.874451239531578,0.572088417725215,0.8680623778817222,0.5691622870425903
2659,0.877163727687732,0.5718919194646455,0.8682877217382695,0.569351800843083
2660,0.8719754702121485,0.5753254595353549,0.8684776966208044,0.5695020376439682
2661,0.8757123054758493,0.5730469168374459,0.8688302249385884,0.569664055068024
2662,0.8687297130270512,0.573536076289219,0.8688168020478326,0.5698675625465502
2663,0.8735679040730776,0.5747770769126365,0.8689870576693037,0.5700803124116769
2664,0.8669733478458529,0.5696165627258722,0.8689590989847289,0.5701262880673077
2665,0.8735028850468639,0.5728273808217821,0.8691044194448933,0.5702769685736299
2666,0.8738766742708448,0.5777329634707569,0.86937907233796,0.5705206745095331
2667,0.8779988343597454,0.5792874050613794,0.8697588717094633,0.5708725771330637
2668,0.8764987019339916,0.5765014686082338,0.8699598263535127,0.5710983775465666
2669,0.879489481857671,0.5770456151412481,0.870283802818677,0.5713571408254952
2670,0.874842868072288,0.5785592727369144,0.8703879241998641,0.5716049030809571
2671,0.8825833458921482,0.5749472078630411,0.8707618487896451,0.5717668261810179
2672,0.8815258348453885,0.5802619436034107,0.8711172655793927,0.5719933805860574
2673,0.8850541976117372,0.5825748408888017,0.8715141999301781,0.5722772415837077
2674,0.8789491852885034,0.5771436781042748,0.8717432604397767,0.5724635544255778
2675,0.8778381412150619,0.578151733290739,0.8720106262897964,0.5727050885094866
2676,0.8853410264146133,0.574670527808472,0.8724656693469929,0.5728512435261733
2677,0.8779325985532053,0.5767556320935403,0.8726316161283459,0.5730268405207897
2678,0.8848249821171809,0.5765555308499005,0.8729651650290006,0.5731442843857463
2679,0.8850945540597042,0.576655523620736,0.8732303572073523,0.5732632731481323
2680,0.8785396800384293,0.5802191899767186,0.8735340079058102,0.5735032810545245
2681,0.8793596089992219,0.5793557189432639,0.8737601082431955,0.5736844583139588
2682,0.871413786788948,0.5788178951382418,0.873813019016234,0.5738944333057387
