Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
1056,0.3498881573026481,0.21940509022192764,0.3550907879634878,0.21256224599601786
1057,0.3666329526458775,0.21670649526035693,0.35545481689576375,0.21282119859590465
1058,0.37123261767881677,0.2203948368019663,0.35615968040783685,0.21303490636562578
1059,0.3672680067277067,0.22016694619275096,0.35659510070718914,0.21328731901008005
1060,0.3638955797021605,0.2230111948625956,0.356807416753763,0.2136364901316326
1061,0.3630192322218152,0.2227159252235395,0.3569562383038778,0.2139237777409015
1062,0.36059989829347416,0.2221419249743491,0.35735091777720834,0.21420331620722505
1063,0.3629008772085621,0.2219906544214842,0.3575803093320931,0.21455959684633386
1064,0.3640085578634758,0.2233763236540572,0.35802226257999836,0.21489188994649958
1065,0.35926805574229814,0.22183416553582852,0.35837771623953996,0.21516390420666456
1066,0.3713157009695793,0.22109065290442906,0.3585460892032041,0.21539146659664368
1067,0.3709385094005682,0.21874573044143414,0.3589192828850408,0.21556190146758408
1068,0.36953984535972034,0.22715481657799635,0.35931284326164536,0.21598478501539464
1069,0.3942660143227306,0.22413014565955497,0.36011308236125755,0.2163375062939963
1070,0.37773517755597663,0.22194900189506991,0.3605540241430157,0.21659172905210045
1071,0.35734880206413705,0.22292335588610462,0.3606379011886415,0.21687097747211787
1072,0.37093389392110254,0.21936295919254234,0.3609439235182549,0.21711962004371205
1073,0.3727400886614697,0.22601129707017176,0.36141619744263104,0.21752220107364115
1074,0.3770977610474013,0.22873629736923884,0.36186424338457807,0.21782752956056217
1075,0.36336685726138845,0.22544973929347542,0.36213283146807135,0.21808488590908648
1076,0.3728208090727319,0.22456404919103784,0.3623224814682316,0.2182924016270816
1077,0.36157931015915723,0.22519742510698912,0.3622348940378424,0.21850252135183157
1078,0.3772844180756919,0.2221061565705933,0.3626682955388039,0.21870066400237215
1079,0.37704092494701114,0.22659770984923924,0.3630427507336378,0.21901586826492664
1080,0.39338991250262484,0.23085718031020455,0.36371628681993506,0.2194216424840446
1081,0.37565215790697115,0.23409195421165413,0.3639974301361655,0.2197899409311107
1082,0.3586950327971151,0.2251906900454638,0.364102508052908,0.22006859563782022
1083,0.38651441451682966,0.22945531768900077,0.3648560537576352,0.22044670664098992
1084,0.38312493981140383,0.22703796755630465,0.36552470340608856,0.22084114368655328
1085,0.3883187412942871,0.2322126299105162,0.366355215717071,0.22120103141898756
1086,0.3821429764500784,0.22413149814429106,0.36676545186123005,0.22141709681199834
1087,0.3728580627703655,0.22779565391300544,0.3670133013396836,0.22176208721844834
1088,0.3786378804050885,0.23123374390086232,0.3673459701093237,0.22207385041208158
1089,0.3850458048508488,0.23045261950148438,0.3678911264926832,0.222371987408132
1090,0.375568686360985,0.2290495233061222,0.36806319712227187,0.22268878827032548
1091,0.37289451375980864,0.22645629836160305,0.3683083450463996,0.22290235201177672
1092,0.38264763979760225,0.23031396785011166,0.3688630927967928,0.22322126034181206
1093,0.37373664765226994,0.22699699964590092,0.36930368403106895,0.22341593021023418
1094,0.37987336161198004,0.22479178509936518,0.36992598953237654,0.22354376461073958
1095,0.38295465570204656,0.23352621481620264,0.3703658287558408,0.2238896076941822
1096,0.3828703886235669,0.23339377346731133,0.37079966945368953,0.22421040267174064
1097,0.384854025455616,0.23382539620446652,0.3713473026230696,0.22452981756159468
1098,0.379389989957121,0.23009999878771223,0.37160872900541336,0.2247198055825951
1099,0.3729230931714026,0.23020535523790203,0.3717514673446384,0.22487043474903476
1100,0.37840484265434804,0.22987881823612372,0.37237104041804153,0.22506593267701952
1101,0.3800713344808222,0.23707071988750403,0.3728266405925016,0.22554681856231867
1102,0.3923210646161442,0.23383639334579573,0.3732316117331855,0.2258835032734838
1103,0.3877345795116977,0.23974144113159887,0.37382790184133313,0.22627797201999866
1104,0.37854617617227587,0.2256059831827913,0.3742668628599771,0.2263529064289373
1105,0.37515161841926625,0.22517685742430205,0.37454089178916133,0.22656383350648668
1106,0.3796573644376067,0.23003531257125567,0.3751362759318605,0.22677643795347321
1107,0.37421367959723567,0.23127459980843407,0.37528789047088773,0.2270678000444348
1108,0.3783948154341427,0.2364831179315078,0.3754311344259942,0.2273895656670256
1109,0.3715956990234408,0.2339748091515951,0.3755176882719089,0.22766572292620246
1110,0.37959465621471644,0.2356614747665835,0.37583166980216004,0.22791872852428224
1111,0.38735885907516093,0.23668225153395123,0.37631846233922694,0.22819805505049046
1112,0.3715279228706315,0.2357049781599767,0.37653702283077,0.22846931611420307
1113,0.3701549395173342,0.22941869293176764,0.3766821040769455,0.2286178768844087
1114,0.39056019938471737,0.23888193304083227,0.37721313690737035,0.2289279890721442
1115,0.3768398761192258,0.235122252753468,0.37756457331490884,0.229193750816497
1116,0.38856269202838223,0.23983374425560985,0.37790951313608495,0.2295686126435206
1117,0.376688139662527,0.23520001152814599,0.3780245057413241,0.22989769826525486
1118,0.38812632755372284,0.24095697528112542,0.3783962353852042,0.23017374143931743
1119,0.38560159958807305,0.23611705623584686,0.378222947090511,0.23041347965084327
1120,0.3889433195469952,0.23637721410891804,0.37844710993033137,0.23070204389512025
1121,0.3899470453816589,0.23568497076530512,0.37909907479668176,0.23095727619270423
1122,0.3813152586137013,0.23830828760879502,0.3793067020905338,0.23133618276102927
1123,0.3771791579759546,0.23560575246330076,0.37939548347682345,0.23152807186889188
1124,0.3916593401733681,0.2372787224798548,0.3796867150593428,0.23169892037110418
1125,0.377351582111452,0.24057175690938787,0.37996640955634414,0.23200136072342248
1126,0.40035379735666926,0.24211347683129625,0.38051706932202284,0.23235234927622764
1127,0.3912043966812192,0.2429844880374589,0.3811095710524641,0.23270809053483701
1128,0.37709035935638724,0.23974870222389807,0.381105689878078,0.23306094144790312
1129,0.3860466479780378,0.2430492517931652,0.3812858043386986,0.2333899722867816
1130,0.39167737706987327,0.24279882604639974,0.3812515536300435,0.2336288052015055
1131,0.3964261843696411,0.24094698596852965,0.38166703415929687,0.23376590583664303
1132,0.3963534567881235,0.24082540547821574,0.382420202639117,0.23407860014529805
1133,0.3845730473741559,0.23813869946116753,0.38238137529626365,0.2342522677807414
1134,0.4011798651733005,0.24726350330344346,0.3827424738035015,0.23465677849568414
1135,0.4039446341129064,0.23949576126287,0.38305499165987394,0.23480244112273127
1136,0.3923123979182046,0.24682002281710308,0.38325838008923646,0.23525621161618748
1137,0.396494808235665,0.24246387566031974,0.38373111499854246,0.2355495760511338
1138,0.40299896775539557,0.24096601148072266,0.3842183367455486,0.235744221402731
1139,0.3945646914564963,0.2389576673255088,0.3844087144776615,0.2359143223592115
1140,0.4009468860417999,0.24522019217541918,0.3849162784712778,0.23623773573659743
1141,0.385843613013877,0.24611018246292543,0.3851752604563592,0.23663081341862383
1142,0.3964175928049388,0.24510934566039677,0.3854506595165059,0.23692672097482956
1143,0.38126366417399876,0.2446226680644632,0.3856011998469405,0.23727923434320083
1144,0.39495959779705775,0.2474455194519924,0.385902924570642,0.23773230903025336
1145,0.39161237512641967,0.24301529474839595,0.3860760789591295,0.23792209062889721
1146,0.38708559329326897,0.246901264801894,0.38616038305252354,0.23819224045558887
1147,0.39903678603455106,0.24272417686717462,0.3864440382641023,0.23837021606884307
1148,0.39395349837517424,0.2455307077215488,0.38673530843246334,0.23867883024751976
1149,0.3979555130389758,0.2470218478058516,0.38723595682981476,0.23901516009887877
1150,0.39801147312301655,0.2450434932365712,0.38762808943918814,0.23931845359888773
1151,0.4037282653607632,0.2488354459289039,0.38810122805678704,0.2395537481197157
1152,0.40644686985458484,0.25003728726252233,0.3883837441615558,0.23987776599805025
1153,0.410025286434318,0.24628745437906133,0.38882955830000826,0.24000868626299948
1154,0.40058116296678764,0.2443122400519558,0.38927025803589843,0.24038281140038278
1155,0.4013703479650566,0.24876322925711425,0.3897946326268143,0.24085453883703903
1156,0.3933454738032498,0.2489929876661418,0.39006839481412714,0.24123369233893677
1157,0.4023270483515716,0.24529298029959312,0.3906306621892138,0.2415140599487599
1158,0.41929871950878156,0.24625234014195585,0.3914487402707066,0.2417094443929689
1159,0.40136522484242887,0.25167728434562797,0.39204413078708633,0.24206349389684956
1160,0.3920064042849624,0.2465936790730967,0.39229236574849125,0.24228213798297982
1161,0.4136545835791098,0.2504105503027189,0.39281828023857024,0.24255670395835516
1162,0.4142238683789853,0.25109020258185943,0.39367219914873736,0.2428644084467928
1163,0.4016893636033719,0.24854810091586818,0.39430288763045807,0.24324699660647486
1164,0.3978722276686847,0.2463580981246559,0.3944491281961374,0.2433965199081513
1165,0.4127478248481588,0.2524149230559404,0.3951672871707161,0.24374237331420073
1166,0.40275393241132385,0.24607134852415666,0.3954511119783749,0.2438671253995717
1167,0.41475927307565935,0.24648776381044718,0.3962125346466376,0.2440928804452177
1168,0.4240188126895421,0.2514416574668277,0.3969303843493539,0.24430257408893172
1169,0.4080772007860203,0.25241046513741655,0.3973798963733129,0.24462844226696315
1170,0.4259888962196827,0.2479327736291422,0.3981208079067666,0.24485955345736762
1171,0.40437736642407424,0.25069210975969336,0.39840941432761495,0.2451596962372554
1172,0.4149655935280161,0.2521911491178733,0.39908242102590125,0.24543735346743698
1173,0.4310015220440457,0.25455178126364786,0.4001588683072631,0.2458162740434439
1174,0.41608417165655087,0.25275295404218157,0.4006473649369267,0.24612575867469047
1175,0.4241748784402282,0.25788822630029096,0.40158383086350224,0.24647208806250848
1176,0.41472889284001263,0.25514847910093713,0.40187133277316917,0.2467327881079013
1177,0.4131583279055862,0.2516479165216735,0.40231041139765644,0.2469060566775856
1178,0.4222170436171263,0.2547210255702893,0.40321294508287125,0.24720550314451345
1179,0.420397301117044,0.2561917439610395,0.4038999581456513,0.24746835298787093
1180,0.4160004825026776,0.2545947730460301,0.40438642025430743,0.24770427192786354
1181,0.41721738070017417,0.2515684912441581,0.40480224418091815,0.2479167020333761
1182,0.4213130550717879,0.2523379684334266,0.40530143614659137,0.24814695329248032
1183,0.4142461448362479,0.2571014552374844,0.4058948980958332,0.24852620840800668
1184,0.43879053709348703,0.2541132107200459,0.40664711153423694,0.24866320255633872
1185,0.4238830931043741,0.25859111000914065,0.40704588071406633,0.24904510953126413
1186,0.4190888410596451,0.2550470426972944,0.40758140957689515,0.24920964992886796
1187,0.4074718918416684,0.256926170027597,0.4078009512490152,0.24949889581621348
1188,0.4335888182842463,0.25714422332712317,0.4084127482595922,0.2498224600531415
1189,0.4194881383155823,0.25973913106650204,0.4089112171967739,0.2502380893279614
1190,0.4273704621085052,0.2584577398468906,0.40943968871810804,0.2505028402813908
1191,0.42757531843570595,0.2611892836621838,0.41027432282654464,0.250804422305376
1192,0.42871596380469745,0.25585946875438575,0.4109202902465398,0.2510194247672557
1193,0.4258309756582892,0.26230173375531546,0.41181163647622554,0.25137300608107277
1194,0.418401034777661,0.26015614581100993,0.4122804652158377,0.25162721860825316
1195,0.4176169656357304,0.2612862194065557,0.4128005570260239,0.25199263710141634
1196,0.4278615537999376,0.2577791300553355,0.41361607623615726,0.2522101944064852
1197,0.4259219662823983,0.2612685787838749,0.4141537798411142,0.25258108244481914
1198,0.42084205878058106,0.25742120632141263,0.4146915510492224,0.25281889241681643
1199,0.4405178472984357,0.25971159380568887,0.4155427977344115,0.2530726873368132
1200,0.4392965625918775,0.25817821476080355,0.41636849952378874,0.2533353817672978
1201,0.4199820038851637,0.2567570749868541,0.4166935742942767,0.2534938143484568
1202,0.42378049513951666,0.2634034186736893,0.41704024679997537,0.2537611369766802
1203,0.4292118740859493,0.2632874566858997,0.417423978553008,0.25410113702281695
1204,0.43126705525453435,0.25834332941395177,0.4180376963987629,0.25438175881005687
1205,0.4234495488297765,0.26167241522772466,0.4184792804160573,0.2546399425294691
1206,0.43227971128418713,0.26162655524637096,0.4192579651656761,0.25489261388107365
1207,0.42808248780341784,0.26230838805438494,0.4197730739547131,0.2552329220361695
1208,0.4323772084703699,0.2644051890209046,0.4200346437339448,0.2555959790137485
1209,0.4283794392028417,0.26524130157783066,0.42057492802115304,0.2558672593583925
1210,0.4315968904131591,0.26311250615611637,0.421366737743717,0.2561976359000529
1211,0.4303893222678541,0.26179252343479587,0.42170143251749187,0.2564252753626945
1212,0.41597869240199736,0.2673893396301079,0.42173652899795205,0.2567512581036594
1213,0.42930613586045707,0.26447215641228666,0.4222888644430938,0.2570697392135878
1214,0.42035112830444293,0.2653303907552086,0.42273844245580894,0.25744918506619885
1215,0.44836071410753275,0.2643556533507373,0.42345070024099646,0.25768799967209477
1216,0.4312289313111912,0.263633611834066,0.42402020021899384,0.25803924493829294
1217,0.4370632825109425,0.2644321713286335,0.42446628040769946,0.2583981330886567
1218,0.42320887615797914,0.26599085114257914,0.42445008167706816,0.25868911696217173
1219,0.43105952525096747,0.265772526799226,0.4249097281663672,0.2589563581954079
1220,0.43542332642538983,0.2667114709413271,0.4250984167704814,0.2593319321416516
1221,0.42495309725334723,0.2666304446191437,0.4255099313870668,0.2596506988388406
1222,0.42348880527349364,0.26926724421364934,0.42568039562197635,0.2599922207407561
1223,0.43021358707648794,0.26333316182934174,0.4256646369226252,0.26016784835207
1224,0.44597185188206456,0.26447517809398297,0.42626239052713544,0.26040229283310606
1225,0.4452561614966184,0.2659545714844725,0.42668401618826324,0.26056361973678965
1226,0.42558811011595515,0.2681778644581509,0.4269012005337821,0.260824207443934
