Episode,Station_Reward,Car_Reward,Station_Reward_Smooth,Car_Reward_Smooth
951,0.32646661172649083,0.17152540855432288,0.3226528080971894,0.16241072262169787
952,0.33355336181699424,0.17148804725204822,0.323007851198346,0.16275440025839072
953,0.3304002103174411,0.17130663219286726,0.323559354231865,0.16314377423915397
954,0.34079263305253144,0.17211767943555256,0.3236873071590359,0.1634751321433151
955,0.3388173476460154,0.1797844128600874,0.32413520406422913,0.16388719395578494
956,0.3417106565336688,0.1727358048230213,0.32471614483364747,0.1643289279804435
957,0.3399454373780136,0.17732265384035104,0.3251016681215292,0.16467741262215557
958,0.3358110289389108,0.17325878691690555,0.3253754947242489,0.16505553547500595
959,0.32240147476228975,0.16870948659912163,0.3255456038145217,0.16522168391058295
960,0.34033436360796926,0.17686380766773901,0.3261488231702604,0.16556497957654293
961,0.33144299798337273,0.17682695879838634,0.32635952432859155,0.1659456925759727
962,0.3457580904756586,0.1736044658906283,0.3270626307529564,0.16628999409354556
963,0.33758896279567746,0.17951445184579284,0.3271683788853562,0.16666207321940216
964,0.3294927245013738,0.17589403452214086,0.3271726509176305,0.16702604043709798
965,0.33458360560861916,0.1737295855166065,0.32756600903598454,0.16724428694581797
966,0.3536667013244196,0.1775937300824163,0.32836078732617685,0.16761821477829145
967,0.33718848451351474,0.17956085214200584,0.32881926693092106,0.16809546677974732
968,0.3482890572366265,0.18242690123441957,0.32929801258792957,0.16854758950800222
969,0.32421799911644567,0.169124601302371,0.32928456338479,0.16871171564619214
970,0.33647119786160784,0.17299011873375184,0.3298440770080992,0.16907074550976828
971,0.3328453140554629,0.18254668592537235,0.33025080034155485,0.16958604973466657
972,0.33447166769115677,0.17541538424093414,0.3305291618026615,0.1698060084086022
973,0.3444202395825216,0.17504714475121724,0.3308166267780498,0.1699813334793836
974,0.34642842399138374,0.17994133827220232,0.33153561790159736,0.17043761490951462
975,0.3553982920069968,0.17867578626275213,0.3324412076558408,0.1707578435993352
976,0.3572061052638012,0.18294430649225418,0.3330295870080966,0.17119123720007687
977,0.3437607552282472,0.18110022017487404,0.3334205875779277,0.17157771305187236
978,0.34305631810804504,0.18314989040985125,0.33374272688995504,0.17189915274748274
979,0.3462929818380666,0.17990100894675556,0.33395105335708025,0.17223521821581822
980,0.33673391150999366,0.17842922179488518,0.3343941319612195,0.1725178897586376
981,0.3459249358073346,0.18070282401320417,0.33478997262509713,0.17290683335070148
982,0.3558458069191524,0.18544783914925217,0.3354294074862487,0.17333568534682203
983,0.3411942639571922,0.18359878211840028,0.33599051782038,0.17386662880623993
984,0.34486271406544955,0.18374044207937573,0.33646393341810105,0.17424484050367808
985,0.34253709017589123,0.18070474477390136,0.33678855623233056,0.17454071105195554
986,0.33559315947612356,0.18053247898759242,0.3369402067659314,0.1748749313449689
987,0.34997437487365024,0.18026333274387057,0.33748017259645957,0.17522958663341878
988,0.34155701897893204,0.17998231401282191,0.3378516058233007,0.1754494751474559
989,0.34848183853455256,0.18357042467014997,0.33815096048955234,0.1757601900768483
990,0.35093081683994237,0.19050619706002653,0.3387735530799024,0.1762146953245303
991,0.3376839398823063,0.1802613874755899,0.3390811007479009,0.17646452561584738
992,0.3551528519775724,0.1801388861094599,0.33967961667340146,0.17666591620620892
993,0.35250480676522605,0.18327215618581602,0.34060438410682053,0.1770745178028642
994,0.35543279520775906,0.1864079424618467,0.3412282812762857,0.1774650547893771
995,0.3506165014430896,0.1852471721976694,0.3415271954266527,0.1776892510457331
996,0.3637704425140057,0.1888726337873658,0.34197426605676734,0.17813443286811478
997,0.3395250325291014,0.1786868133442895,0.3421175650514992,0.1783313038866998
998,0.3370295131710121,0.1839625301606752,0.3422116028468464,0.1786397827982711
999,0.35544816348914043,0.18575915725495756,0.3422445235194768,0.1788762711948954
1000,0.345977010690429,0.19487089566472296,0.34239180067542363,0.17940116723465244
1001,0.3358189797987866,0.19092957791472082,0.34257884803686955,0.1797892506218604
1002,0.34668286429478706,0.19206953222023476,0.3428414380864253,0.18020088032122414
1003,0.3444083966185489,0.19164564124914973,0.34312160181244755,0.1806076605023498
1004,0.33945967141129807,0.19327178395745742,0.34309494257962286,0.18103074259278787
1005,0.34247021719050325,0.19135643634189237,0.3431679999705126,0.181262183062424
1006,0.3464604856622015,0.19241289361036096,0.34326299655308323,0.18165572483817077
1007,0.3472019688058249,0.19547228746091716,0.34340812718163943,0.1820187175105821
1008,0.34480324532823353,0.19489722018348982,0.34358797150942594,0.18245148617591378
1009,0.3586059216214188,0.19646485955520931,0.34431206044660845,0.18300659363503552
1010,0.3583162198098535,0.1992424582386412,0.3446716975706462,0.1834541666464536
1011,0.34379926296084057,0.19400853047453956,0.3449188228701956,0.18379779807997665
1012,0.3472900047909582,0.1936401713638701,0.3449494611565016,0.1841985121894415
1013,0.3433638511415612,0.1976028866104128,0.34506495892341926,0.1845602808847339
1014,0.35307460102367544,0.19581174642392193,0.34553659645386525,0.18495863512276953
1015,0.3378786750046361,0.1972743532599625,0.34560249784178565,0.18542953047763663
1016,0.3388800207586002,0.19643575854310558,0.3453067642304692,0.1858063710468504
1017,0.34144287629720693,0.1976676748010744,0.34539185206614303,0.18616850750003178
1018,0.34998050674286213,0.19666532556323205,0.34542568105626775,0.18645327598660807
1019,0.3470258099097298,0.19717622504474663,0.3458818372721334,0.18701430846145556
1020,0.3534188190666513,0.20013736101662585,0.3462207896962344,0.18755725330711304
1021,0.3408554477865734,0.19638242105419187,0.34638099237085657,0.1878339680096894
1022,0.3563495861597475,0.20253950244850477,0.3468185507402283,0.18837645037384082
1023,0.35150796191793154,0.19879169200682187,0.34696030518693655,0.18885134131895293
1024,0.3476056943102309,0.20103292145017987,0.3469838505933135,0.18927317298251245
1025,0.36225289624680646,0.19819210780692434,0.34712094267810967,0.18966349941339594
1026,0.35915972761080794,0.20434095250010867,0.3471600151250498,0.19009143233355302
1027,0.3480410621759699,0.20027949850030602,0.3472456212640042,0.19047501790006166
1028,0.34802040253868133,0.20476533310948558,0.347344902952617,0.19090732675405434
1029,0.35513137655389426,0.19911878837644512,0.34752167084693353,0.19129168234264815
1030,0.34463992531778437,0.19744939785817323,0.34767979112308933,0.19167208586391385
1031,0.34724004314711354,0.20532109991586162,0.34770609326988494,0.19216445138196703
1032,0.3569031876914648,0.2012542953852919,0.3477272408853312,0.19248058050668782
1033,0.35665425166803055,0.2043676782281767,0.3480364406395479,0.19289595842888335
1034,0.35375628106420354,0.20272620726589174,0.348214311979523,0.19327567373261367
1035,0.3574730025584192,0.20232353460702185,0.3485130302271736,0.19370804952927606
1036,0.3544522507019877,0.2031715914387468,0.34889021205169085,0.19416083177829918
1037,0.3486469076145385,0.2082614141189317,0.3488636627065087,0.19472079340580042
1038,0.34287049115952634,0.19884285016209405,0.3488899321501205,0.19509800412878586
1039,0.35251065519221203,0.20616266651359041,0.34897050848327366,0.19554984896565464
1040,0.35301648675525626,0.20364169749832445,0.34901222188158004,0.1958125589744206
1041,0.3659323639548034,0.20863889173782996,0.3495771903630299,0.1963801090596654
1042,0.3541181771116383,0.20382264925376442,0.3495564968657113,0.1968537843225515
1043,0.3452402029947653,0.2044893759826293,0.349411204790302,0.19727812871848777
1044,0.35966170127693786,0.20756765848528894,0.3494957829116856,0.19770132303895666
1045,0.3554492236060113,0.20828400183059204,0.34959243735494405,0.19816205963161507
1046,0.36085565165787714,0.20930201932581496,0.3495341415378215,0.19857064734238405
1047,0.3610370659311147,0.2100210933078636,0.3499643822058618,0.19919733294165554
1048,0.3636562759581764,0.21022484074208841,0.350496917461605,0.19972257915328379
1049,0.3652126247553678,0.20700888211701876,0.3506922066869296,0.20014757365052505
1050,0.3641366891381869,0.21118226678580218,0.3510554002558848,0.2004738010729466
1051,0.35153802247688937,0.20404392358304485,0.3513697811094467,0.2007360879863131
1052,0.364290878239777,0.208891310097912,0.3517219413883466,0.20107252354386662
1053,0.36482733840403236,0.20883398633117706,0.3521303202240562,0.20141629044550716
1054,0.35256439466427997,0.20719297536271322,0.35239241468911586,0.2016947142736123
1055,0.34660979326888086,0.20974557643372682,0.35247520621068346,0.202062497075449
1056,0.3533604876963555,0.2088772242518203,0.3526132062513665,0.20239178368827818
1057,0.3594215617493437,0.20849079183080937,0.3528575981102369,0.202652153775676
1058,0.3652432928822392,0.20777936869545616,0.353266399061317,0.20290979674591533
1059,0.35058815952478023,0.2094481395146047,0.35310604381938426,0.20316946234510325
1060,0.37145203015023354,0.2100348204642704,0.35336876002619183,0.20338530958961584
1061,0.3731033905703886,0.2094280306486298,0.3539548425783828,0.20369369959309766
1062,0.3600414483977037,0.21057111768221465,0.35420987145051774,0.20403231851946452
1063,0.3698234542950104,0.2132996539699071,0.3547390635135867,0.20434625386665442
1064,0.3588047779644542,0.20683265279393154,0.3548536670524023,0.20456667199405462
1065,0.357725668479817,0.20922351164225791,0.35525060692190585,0.2048056551617005
1066,0.35689777934458766,0.2081509613207569,0.3556109620936257,0.20503995921725354
1067,0.3792911966670144,0.21674510464399419,0.35636792850102184,0.20542150781411195
1068,0.3692268285194015,0.2139920566830109,0.3567528549365526,0.20576804243650748
1069,0.3690063106493234,0.213349171479982,0.3571924649513445,0.20609150136521223
1070,0.3785601343834946,0.21662160568841754,0.3576952912576813,0.20642118625864803
1071,0.36517665013365613,0.21044138280690308,0.35818171530462295,0.2067023654937023
1072,0.36733328654627806,0.21147852917744703,0.35840138931235366,0.20688114602828112
1073,0.3717868485660566,0.2154807064070178,0.35880696704531606,0.20721492631628505
1074,0.37023462170539706,0.21568959559666298,0.35925954559321943,0.2075080597992147
1075,0.3598065967495087,0.2144821194633492,0.35921061960327344,0.2078338600323432
1076,0.38046614810899515,0.21610447432198382,0.3596367480132372,0.2080691304687807
1077,0.36721270729358174,0.21433550445947863,0.36002018091558946,0.20835025058796414
1078,0.36196809531150864,0.20760912801426223,0.360299134771046,0.2084071264860597
1079,0.36577451393139726,0.21339810633548462,0.3605119975185961,0.20869271284524046
1080,0.38169737518932967,0.217342722735905,0.3612531465160269,0.20909057934279512
1081,0.3716125433483068,0.22051828462069367,0.36174059652005086,0.20939452303689177
1082,0.37415618716485605,0.21898969692969783,0.3620856565095186,0.2097492310677799
1083,0.36439449664865,0.21548233098182493,0.362240461409131,0.20997152412285286
1084,0.3760626483346134,0.21391311546643194,0.36268658875453924,0.21019526228686364
1085,0.37883779808204887,0.21659902840440468,0.36311388466501177,0.2104807721628113
1086,0.35850749111068314,0.21165114579110123,0.36319498947318574,0.21065036324985836
1087,0.3795267445630545,0.21449064692590541,0.363812586212156,0.21077494790599785
1088,0.3742572122536282,0.21871438906026994,0.3644403206340381,0.21117237868396135
1089,0.3692857569258343,0.22338845209139416,0.36477582266871056,0.21151689439551746
1090,0.36321938403660814,0.21532304615508308,0.3649798806143376,0.21175052136865266
1091,0.3830349990208036,0.22218223623940384,0.3653219333156576,0.2120213882586841
1092,0.3701181774939969,0.21709300527623374,0.36564193332330475,0.21228679537913347
1093,0.38517166805324915,0.22123775979345534,0.36644056262447444,0.21262176305535005
1094,0.3844312041122095,0.2224846940570051,0.3669359526811799,0.2129201037667843
1095,0.37642605306899485,0.21809126289853453,0.3673554892704396,0.2131162489881432
1096,0.37606751654921916,0.2214295640647359,0.36765972656826634,0.21335879988292158
1097,0.3794214582978318,0.22142978045044176,0.3680274144156007,0.21358697362577317
1098,0.36510303250527837,0.2218717710083066,0.3680563495465428,0.21381991223109753
1099,0.3704352243705845,0.2225610319426839,0.3681608015388471,0.21413095522761083
1100,0.3708149449788479,0.22056817726261024,0.3682943666556603,0.214318673437147
1101,0.37994658398871156,0.22084208757772447,0.3688625378858968,0.21465463671704058
1102,0.37805209398743245,0.21878805086491307,0.3691377622008498,0.21485257153238063
1103,0.37365369264425824,0.22340557491266524,0.3693142892856544,0.21514400330401037
1104,0.3711845918842208,0.2173607733387672,0.3696866932300532,0.21534735926353143
1105,0.3796434918832281,0.22542168385852457,0.3703473672023401,0.21566088141202738
1106,0.36612924485122683,0.22178376144338857,0.3706027423454376,0.21591901215585874
1107,0.3872918779735862,0.2255595510267095,0.37116014866992236,0.2162603873397768
1108,0.37832110672119823,0.22385952912582702,0.3714217049467016,0.2165819905483842
1109,0.37676901198877094,0.2258655147580803,0.3719453219959814,0.21691033805325372
1110,0.3945921587891169,0.22254017173935448,0.3724081245687591,0.21716044507875537
1111,0.3822891872378936,0.22765325814536802,0.3725918405021092,0.21752494962869015
1112,0.38873665345192865,0.22398531375786673,0.3731657446031937,0.2177932335502032
1113,0.37555153757445314,0.2222636896142088,0.3732803062687825,0.21797251426308922
1114,0.38876528855873993,0.22583603095226962,0.37387951648066825,0.21835258182625597
1115,0.38635821722264024,0.22431152092491216,0.37445216745552473,0.2186543420119091
1116,0.38752500852309124,0.22845918762676595,0.37506471203909475,0.21906050653802925
1117,0.38286880104321563,0.2278653472451794,0.37513626412661877,0.21928291139005296
1118,0.38927565963561267,0.22832066819121088,0.37553724074894296,0.21956948362021694
1119,0.37861535445784544,0.22302444818830697,0.37572942162511347,0.21976298915438344
1120,0.37466760730540205,0.22607743699042052,0.37565157108355157,0.2199521057804235
